"Subscribe to Order Status","주문 상태 알림받기",module,Magento_Sales
"Print Order # %1","주문 %1 인쇄",module,Magento_Sales
"Grand Total to be Charged","실제 청구될 금액",module,Magento_Sales
"We can't add this item to your shopping cart right now.","일시적으로 해당 상품을 장바구니에 추가할 수 없습니다.",module,Magento_Sales
"You updated the order address.","주소를 수정하였습니다.",module,Magento_Sales
"We can't update the order address right now.","지금은 주소를 수정할 수 없습니다.",module,Magento_Sales
"You canceled the order.","주문을 취소했습니다.",module,Magento_Sales
"We can't update the item's quantity right now.","지금은 항목의 수량을 수정할 수 없습니다.",module,Magento_Sales
"You canceled the invoice.","청구를 취소했습니다.",module,Magento_Sales
"Invoice canceling error","청구 취소 에러",module,Magento_Sales
"New Invoice","신규 청구서",module,Magento_Sales
"There are no printable documents related to selected orders.","선택한 주문과 관련해 인쇄할 문서가 없습니다.",module,Magento_Sales
"Shipping Address: ","배송지 주소: ",module,Magento_Sales
"-- Please Select --",--선택하세요--,module,Magento_Sales
"Please enter the first name.","이름을 입력하십시오",module,Magento_Sales
"Please enter the last name.","성을 입력하십시오",module,Magento_Sales
"Please enter the phone number.","전화번호를 입력해주세요",module,Magento_Sales
"Please enter the zip/postal code.","우편 번호를 입력 하십시오.",module,Magento_Sales
"Please enter the country.","국가 입력 하십시오.",module,Magento_Sales
"Please enter the state/province.","시/도 입력 하십시오.",module,Magento_Sales
Pending,"보류 중",module,Magento_Sales
"Order # ","주문번호 ",module,Magento_Sales
"Order Date: ","주문 날짜: ",module,Magento_Sales
"Ship to:",배송:,module,Magento_Sales
"Shipping Method:","배송 방법:",module,Magento_Sales
"Total Shipping Charges","총 배송 요금",module,Magento_Sales
Qty,수량,module,Magento_Sales
"Excl. Tax","세금 제외",module,Magento_Sales
"Incl. Tax","세금 포함",module,Magento_Sales
Company,회사,module,Magento_Sales
Country,국가,module,Magento_Sales
Email,"이메일 주소",module,Magento_Sales
"First Name",이름,module,Magento_Sales
"Last Name",성,module,Magento_Sales
State/Province,시/도,module,Magento_Sales
"Street Address",도로명주소,module,Magento_Sales
"Phone Number","전화 번호",module,Magento_Sales
"Zip/Postal Code",우편번호,module,Magento_Sales
"Order #%1 created at %2","주문 %1이 %2에 접수되었습니다.",module,Magento_Sales
"Current Status: %1<br/>","현재 상태: %1 <br/>",module,Magento_Sales
"Order # %1 Notification(s)","주문 %1 알림",module,Magento_Sales
"Pending Payment","보류 중인 지불",module,Magento_Sales
Processing,"결제 완료",module,Magento_Sales
"Notify Customer by Email","고객에게 이메일로 통보",module,Magento_Sales
"Visible on Storefront","스토어프론트에 표시",module,Magento_Sales
"Order Comments","주문 코멘트",module,Magento_Sales
"Order Total","주문 합계",module,Magento_Sales
"Add New Address","새 주소 추가",module,Magento_Sales
"Save in address book","주소록에 저장",module,Magento_Sales
"Row Subtotal","행 소계",module,Magento_Sales
Subtotal:,소계:,module,Magento_Sales
"Please select",선택하세요,module,Magento_Sales
"Move to Wish List","위시리스트로 이동",module,Magento_Sales
"Subscribe to Newsletter","뉴스레터 구독",module,Magento_Sales
Item,항목,module,Magento_Sales
"No items","항목 없음",module,Magento_Sales
"Subtotal (Excl. Tax)","소계 (부가세 제외)",module,Magento_Sales
"Subtotal (Incl. Tax)","소계 (부가세 포함)",module,Magento_Sales
"Payment &amp; Shipping Method","결제 및 배송 방법",module,Magento_Sales
"The order was placed using %1.","결제 통화는 %1 입니다.",module,Magento_Sales
"Shipping Information","배송 정보",module,Magento_Sales
"Tax Amount",세액,module,Magento_Sales
"Row Total","행 합계",module,Magento_Sales
Message:,메시지:,module,Magento_Sales
"Shipping &amp; Handling",배송료,module,Magento_Sales
"Gift Options","선물 메시지",module,Magento_Sales
Status,상태,module,Magento_Sales
"Order & Account Information","주문 및 계정 정보",module,Magento_Sales
"Order Date",주문일,module,Magento_Sales
"Order Date (%1)","주문 날짜 (%1)",module,Magento_Sales
"Customer Name","고객 이름",module,Magento_Sales
"Notes for this Order","이 주문에 대한 노트",module,Magento_Sales
Items,항목,module,Magento_Sales
"Billing Last Name","구매자 성(이름)",module,Magento_Sales
"Product Name",상품명,module,Magento_Sales
"Order #",주문번호,module,Magento_Sales
Date,날짜,module,Magento_Sales
"Ship To","받는 분",module,Magento_Sales
Actions,동작,module,Magento_Sales
"View Order","주문 보기",module,Magento_Sales
"You have placed no orders.","아직 주문을 하지 않았습니다.",module,Magento_Sales
"Print Order","주문 인쇄",module,Magento_Sales
"Print All Invoices","모든 청구서 인쇄",module,Magento_Sales
"<span class=""label"">Order Date:</span> %1","<span class=""label"">
 Order Date:</span>
 %1",module,Magento_Sales
"Recent Orders","최근 주문",module,Magento_Sales
"View All","모두 보기",module,Magento_Sales
"Recently Ordered","최근 주문한 상품",module,Magento_Sales
"Add to Cart","장바구니에 추가",module,Magento_Sales
Results,결과,module,Magento_Search
Back,뒤로,module,Magento_Search
Reset,초기화,module,Magento_Search
No,아니오,module,Magento_Search
Yes,네,module,Magento_Search
Store,스토어,module,Magento_Search
"    All Store Views"," All Store Views",module,Magento_Search
"Search entire store here...",검색,module,Magento_Search
"All other open sessions for this account were terminated.","해당 계정에 의해 열린 모든 세션이 종료되었습니다.",module,Magento_Security
"Your current session is terminated by another user of this account.","현재 세션은 이 계정의 다른 사용자에 의해 종료 됩니다.",module,Magento_Security
"Your current session has been expired.","현재 세션이 만료 되었습니다.",module,Magento_Security
"Too many password reset requests. Please wait and try again or contact %1.","비밀번호 재설정 요청 횟수가 초과되었습니다. 잠시 기다리신 후에 다시 시도하여 주시거나 %1로 문의하여 주세요.",module,Magento_Security
"Page not found.","페이지를 찾을 수 없습니다.",module,Magento_SendFriend
"The link to a friend was sent.","친구에게 링크를 보냈습니다.",module,Magento_SendFriend
"Some emails were not sent.","일부 메일이 전송 되지 않았습니다.",module,Magento_SendFriend
"Please enter a sender name.","보내는 사람의 이름을 입력 하십시오.",module,Magento_SendFriend
"Invalid Sender Email","보내는 사람의 이메일 주소가 잘못되었습니다.",module,Magento_SendFriend
"Please enter a message.","메시지를 입력하세요.",module,Magento_SendFriend
"Please enter a correct recipient email address.","받는 사람의 이메일주소를 바르게 입력해주세요.",module,Magento_SendFriend
Email,"이메일 주소",module,Magento_SendFriend
"* Required Fields","* 필수 항목",module,Magento_SendFriend
"Send Email","이메일 전송",module,Magento_SendFriend
Back,이전,module,Magento_SendFriend
"The value that you entered is not valid.","입력한 값이 유효 하지 않습니다.",module,Magento_Shipping
Add,추가,module,Magento_Shipping
"Send Tracking Information","추적 정보 보내기",module,Magento_Shipping
"Order # %1","주문번호 %1",module,Magento_Shipping
"Back to My Orders","주문내역으로 돌아가기",module,Magento_Shipping
"View Another Order","다른 주문 보기",module,Magento_Shipping
Shipments,배송,module,Magento_Shipping
"All Allowed Countries","모든 허용된 국가",module,Magento_Shipping
"Divide to equal weight (one request)","동등한 중량으로 나누기 (1회 요청)",module,Magento_Shipping
"Total Weight","총 중량",module,Magento_Shipping
Product,상품,module,Magento_Shipping
Weight,중량,module,Magento_Shipping
"Qty Ordered","주문 수량",module,Magento_Shipping
Qty,수량,module,Magento_Shipping
"Email has not been sent","이메일이 전송되지 않았습니다.",module,Magento_Shipping
"Payment &amp; Shipping Method","결제 및 배송 방법",module,Magento_Shipping
"The order was placed using %1.","결제 통화는 %1 입니다.",module,Magento_Shipping
"Shipping Information","배송 정보",module,Magento_Shipping
"Incl. Tax","세금 포함",module,Magento_Shipping
"Qty to Ship","배송 수량",module,Magento_Shipping
"Invalid value(s) for Qty to Ship","배송 수량에 대한 잘못된 값",module,Magento_Shipping
"Product Name",상품명,module,Magento_Shipping
Cancel,취소,module,Magento_Shipping
Save,저장,module,Magento_Shipping
Action,동작,module,Magento_Shipping
"Order Total","주문 합계",module,Magento_Shipping
"Qty Shipped","출하 수량",module,Magento_Shipping
"Print All Shipments","모든 배송 인쇄",module,Magento_Shipping
"contact us","사용 문의",module,Magento_Shipping
" for more information or "," 추가 정보, 또는 ",module,Magento_Shipping
"email us at ","로 이메일을 주세요. ",module,Magento_Shipping
Status:,상태:,module,Magento_Shipping
"Service Type:","서비스 타입:",module,Magento_Shipping
Weight:,중량:,module,Magento_Shipping
Date,날짜,module,Magento_Shipping
"Save & Generate","저장하고 생성하기",module,Magento_Sitemap
"Edit Sitemap","사이트맵 수정",module,Magento_Sitemap
"New Sitemap","신규 사이트맵",module,Magento_Sitemap
"Sitemap Information","사이트맵 정보",module,Magento_Sitemap
Sitemap,사이트맵,module,Magento_Sitemap
Filename,파일명,module,Magento_Sitemap
"example: sitemap.xml","예: sitemap.xml",module,Magento_Sitemap
Path,경로,module,Magento_Sitemap
"example: ""/sitemap/"" or ""/"" for base path (path must be writeable)","예: ""/sitemap/"" 이나 ""/"" 같은 기본 경로(경로는 반드시 쓰기 가능이여야 합니다)",module,Magento_Sitemap
"Store View",스토어뷰,module,Magento_Sitemap
Generate,생성,module,Magento_Sitemap
"XML Sitemap","XML 사이트맵",module,Magento_Sitemap
"Add Sitemap","사이트맵 추가",module,Magento_Sitemap
Catalog,카탈로그,module,Magento_Sitemap
"You deleted the sitemap.","사이트맵을 삭제했습니다.",module,Magento_Sitemap
"This sitemap no longer exists.","사이트맵이 더이상 존재하지 않습니다.",module,Magento_Sitemap
"Site Map",사이트맵,module,Magento_Sitemap
"New Site Map","신규 사이트맵",module,Magento_Sitemap
"The sitemap ""%1"" has been generated.","사이트맵 ""%1""이 생성되었습니다.",module,Magento_Sitemap
"You saved the sitemap.","사이트맵을 생성했습니다.",module,Magento_Sitemap
"The priority must be between 0 and 1.","우선순위는 반드시 0과 1사이의 숫자이여야 합니다.",module,Magento_Sitemap
Always,항상,module,Magento_Sitemap
"Please define a correct path.","올바른 경로를 지정해 주십시오.",module,Magento_Sitemap
"Please create the specified folder ""%1"" before saving the sitemap.","사이트맵을 저장하기 전에 폴더 ""%1""을 만들어 주십시오.",module,Magento_Sitemap
"Please make sure that ""%1"" is writable by the web-server.","""%1""이(가) 쓰기 가능한지 웹서버에서 확인해 주십시오.",module,Magento_Sitemap
"Please use only letters (a-z or A-Z), numbers (0-9) or underscores (_) in the filename. No spaces or other characters are allowed.","파일명에는 영문 대소문자, 숫자, 언더바(_)만 사용할 수 있습니다. 공백이나 다른 문자는 사용할 수 없습니다.",module,Magento_Sitemap
